"Timestamp","httpbytes","url","avg10","Status","Duration","Message","httpstatuscode"
"17.01.2019 13:33:17","7886","https://outlook.office365.com/owa/favicon.ico","116","OK","125","","200"
"17.01.2019 13:33:18","7886","https://outlook.office365.com/owa/favicon.ico","119","OK","146","","200"
"17.01.2019 13:33:20","7886","https://outlook.office365.com/owa/favicon.ico","115","OK","75","","200"
"17.01.2019 13:33:18","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1535","SLOWABS","2607","","200"
"17.01.2019 13:33:21","7886","https://outlook.office365.com/owa/favicon.ico","114","OK","110","","200"
"17.01.2019 13:33:22","7886","https://outlook.office365.com/owa/favicon.ico","114","OK","113","","200"
"17.01.2019 13:33:23","7886","https://outlook.office365.com/owa/favicon.ico","122","OK","197","","200"
"17.01.2019 13:33:24","7886","https://outlook.office365.com/owa/favicon.ico","134","OK","243","","200"
"17.01.2019 13:33:22","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1719","SLOWABS","3371","","200"
"17.01.2019 13:33:25","7886","https://outlook.office365.com/owa/favicon.ico","129","OK","84","","200"
"17.01.2019 13:33:26","7886","https://outlook.office365.com/owa/favicon.ico","121","OK","52","","200"
"17.01.2019 13:33:26","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1614","OK","674","","200"
"17.01.2019 13:33:28","7886","https://outlook.office365.com/owa/favicon.ico","116","OK","67","","200"
"17.01.2019 13:33:28","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1512","OK","594","","200"
"17.01.2019 13:33:29","7886","https://outlook.office365.com/owa/favicon.ico","109","OK","45","","200"
"17.01.2019 13:33:29","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1410","OK","497","","200"
"17.01.2019 13:33:30","7886","https://outlook.office365.com/owa/favicon.ico","105","OK","69","","200"
"17.01.2019 13:33:31","7886","https://outlook.office365.com/owa/favicon.ico","104","OK","98","","200"
"17.01.2019 13:33:31","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1348","OK","789","","200"
"17.01.2019 13:33:32","7886","https://outlook.office365.com/owa/favicon.ico","97","OK","37","","200"
"17.01.2019 13:33:33","7886","https://outlook.office365.com/owa/favicon.ico","92","OK","47","","200"
"17.01.2019 13:33:33","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1283","OK","700","","200"
"17.01.2019 13:33:34","7886","https://outlook.office365.com/owa/favicon.ico","89","OK","60","","200"
"17.01.2019 13:33:35","7886","https://outlook.office365.com/owa/favicon.ico","85","OK","48","","200"
"17.01.2019 13:33:34","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1256","SLOWABS","1009","","200"
"17.01.2019 13:33:36","7886","https://outlook.office365.com/owa/favicon.ico","82","OK","58","","200"
"17.01.2019 13:33:36","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1228","OK","979","","200"
"17.01.2019 13:33:37","7886","https://outlook.office365.com/owa/favicon.ico","79","OK","49","","200"
"17.01.2019 13:33:38","7886","https://outlook.office365.com/owa/favicon.ico","76","OK","45","","200"
"17.01.2019 13:33:38","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1202","OK","964","","200"
"17.01.2019 13:33:39","7886","https://outlook.office365.com/owa/favicon.ico","74","OK","61","","200"
"17.01.2019 13:33:40","7886","https://outlook.office365.com/owa/favicon.ico","72","OK","54","","200"
"17.01.2019 13:33:40","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1181","OK","993","","200"
"17.01.2019 13:33:41","7886","https://outlook.office365.com/owa/favicon.ico","72","OK","67","","200"
"17.01.2019 13:33:43","7886","https://outlook.office365.com/owa/favicon.ico","70","OK","51","","200"
"17.01.2019 13:33:42","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1128","OK","655","","200"
"17.01.2019 13:33:44","7886","https://outlook.office365.com/owa/favicon.ico","70","OK","73","","200"
"17.01.2019 13:33:44","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1102","OK","864","","200"
"17.01.2019 13:33:45","7886","https://outlook.office365.com/owa/favicon.ico","76","OK","131","","200"
"17.01.2019 13:33:46","7886","https://outlook.office365.com/owa/favicon.ico","73","OK","46","","200"
"17.01.2019 13:33:46","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1055","OK","628","","200"
"17.01.2019 13:33:47","7886","https://outlook.office365.com/owa/favicon.ico","72","OK","67","","200"
"17.01.2019 13:33:48","7886","https://outlook.office365.com/owa/favicon.ico","70","OK","49","","200"
"17.01.2019 13:33:47","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1089","SLOWABS","1393","","200"
"17.01.2019 13:33:49","7886","https://outlook.office365.com/owa/favicon.ico","67","OK","43","","200"
"17.01.2019 13:33:50","7886","https://outlook.office365.com/owa/favicon.ico","64","OK","41","","200"
"17.01.2019 13:33:50","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1044","OK","639","","200"
"17.01.2019 13:33:51","7886","https://outlook.office365.com/owa/favicon.ico","61","OK","38","","200"
"17.01.2019 13:33:51","729088","https://outlook.office365.com/owa/smime/owasmime.msi","996","OK","568","","200"
"17.01.2019 13:33:52","7886","https://outlook.office365.com/owa/favicon.ico","62","OK","69","","200"
"17.01.2019 13:33:53","7886","https://outlook.office365.com/owa/favicon.ico","61","OK","52","","200"
"17.01.2019 13:33:53","729088","https://outlook.office365.com/owa/smime/owasmime.msi","976","OK","794","","200"
"17.01.2019 13:33:54","7886","https://outlook.office365.com/owa/favicon.ico","60","OK","55","","200"
"17.01.2019 13:33:55","7886","https://outlook.office365.com/owa/favicon.ico","95","OK","409","","200"
"17.01.2019 13:33:55","729088","https://outlook.office365.com/owa/smime/owasmime.msi","993","SLOWABS","1150","","200"
"17.01.2019 13:33:57","7886","https://outlook.office365.com/owa/favicon.ico","110","OK","246","","200"
"17.01.2019 13:33:57","729088","https://outlook.office365.com/owa/smime/owasmime.msi","974","OK","804","","200"
"17.01.2019 13:33:58","7886","https://outlook.office365.com/owa/favicon.ico","269","SLOWAVG","1702","","200"
"17.01.2019 13:33:59","729088","https://outlook.office365.com/owa/smime/owasmime.msi","978","SLOWABS","1019","","200"
"17.01.2019 13:34:01","7886","https://outlook.office365.com/owa/favicon.ico","248","OK","56","","200"
"17.01.2019 13:34:01","729088","https://outlook.office365.com/owa/smime/owasmime.msi","980","SLOWABS","1001","","200"
"17.01.2019 13:34:02","7886","https://outlook.office365.com/owa/favicon.ico","240","OK","173","","200"
"17.01.2019 13:34:03","7886","https://outlook.office365.com/owa/favicon.ico","222","OK","59","","200"
"17.01.2019 13:34:03","729088","https://outlook.office365.com/owa/smime/owasmime.msi","934","OK","516","","200"
"17.01.2019 13:34:04","7886","https://outlook.office365.com/owa/favicon.ico","208","OK","82","","200"
"17.01.2019 13:34:04","729088","https://outlook.office365.com/owa/smime/owasmime.msi","916","OK","753","","200"
"17.01.2019 13:34:05","7886","https://outlook.office365.com/owa/favicon.ico","193","OK","58","","200"
"17.01.2019 13:34:06","7886","https://outlook.office365.com/owa/favicon.ico","178","OK","44","","200"
"17.01.2019 13:34:06","729088","https://outlook.office365.com/owa/smime/owasmime.msi","914","OK","898","","200"
"17.01.2019 13:34:07","7886","https://outlook.office365.com/owa/favicon.ico","169","OK","91","","200"
"17.01.2019 13:34:08","7886","https://outlook.office365.com/owa/favicon.ico","165","OK","133","","200"
"17.01.2019 13:34:08","729088","https://outlook.office365.com/owa/smime/owasmime.msi","937","SLOWABS","1142","","200"
"17.01.2019 13:34:09","7886","https://outlook.office365.com/owa/favicon.ico","184","OK","356","","200"
"17.01.2019 13:34:10","729088","https://outlook.office365.com/owa/smime/owasmime.msi","903","OK","595","","200"
"17.01.2019 13:34:11","7886","https://outlook.office365.com/owa/favicon.ico","178","OK","125","","200"
"17.01.2019 13:34:12","7886","https://outlook.office365.com/owa/favicon.ico","166","OK","55","","200"
"17.01.2019 13:34:12","729088","https://outlook.office365.com/owa/smime/owasmime.msi","875","OK","627","","200"
"17.01.2019 13:34:13","729088","https://outlook.office365.com/owa/smime/owasmime.msi","864","OK","765","","200"
"17.01.2019 13:34:13","7886","https://outlook.office365.com/owa/favicon.ico","343","SLOWAVG","1937","","200"
"17.01.2019 13:34:16","7886","https://outlook.office365.com/owa/favicon.ico","320","OK","117","","200"
"17.01.2019 13:34:15","729088","https://outlook.office365.com/owa/smime/owasmime.msi","882","SLOWABS","1039","","200"
"17.01.2019 13:34:17","7886","https://outlook.office365.com/owa/favicon.ico","302","OK","137","","200"
"17.01.2019 13:34:18","7886","https://outlook.office365.com/owa/favicon.ico","281","OK","88","","200"
"17.01.2019 13:34:17","729088","https://outlook.office365.com/owa/smime/owasmime.msi","925","SLOWABS","1315","","200"
"17.01.2019 13:34:19","7886","https://outlook.office365.com/owa/favicon.ico","267","OK","139","","200"
"17.01.2019 13:34:20","729088","https://outlook.office365.com/owa/smime/owasmime.msi","924","OK","912","","200"
"17.01.2019 13:34:21","7886","https://outlook.office365.com/owa/favicon.ico","265","OK","247","","200"
"17.01.2019 13:34:22","7886","https://outlook.office365.com/owa/favicon.ico","243","OK","41","","200"
"17.01.2019 13:34:22","729088","https://outlook.office365.com/owa/smime/owasmime.msi","918","OK","859","","200"
"17.01.2019 13:34:23","7886","https://outlook.office365.com/owa/favicon.ico","237","OK","186","","200"
"17.01.2019 13:34:24","7886","https://outlook.office365.com/owa/favicon.ico","244","OK","307","","200"
"17.01.2019 13:34:23","729088","https://outlook.office365.com/owa/smime/owasmime.msi","967","SLOWABS","1409","","200"
"17.01.2019 13:34:25","7886","https://outlook.office365.com/owa/favicon.ico","227","OK","77","","200"
"17.01.2019 13:34:26","7886","https://outlook.office365.com/owa/favicon.ico","208","OK","36","","200"
"17.01.2019 13:34:26","729088","https://outlook.office365.com/owa/smime/owasmime.msi","963","OK","926","","200"
"17.01.2019 13:34:27","7886","https://outlook.office365.com/owa/favicon.ico","211","OK","241","","200"
"17.01.2019 13:34:28","729088","https://outlook.office365.com/owa/smime/owasmime.msi","950","OK","833","","200"
"17.01.2019 13:34:29","7886","https://outlook.office365.com/owa/favicon.ico","210","OK","196","","200"
"17.01.2019 13:34:30","7886","https://outlook.office365.com/owa/favicon.ico","194","OK","49","","200"
"17.01.2019 13:34:30","729088","https://outlook.office365.com/owa/smime/owasmime.msi","950","OK","950","","200"
"17.01.2019 13:34:31","7886","https://outlook.office365.com/owa/favicon.ico","181","OK","64","","200"
"17.01.2019 13:34:32","7886","https://outlook.office365.com/owa/favicon.ico","168","OK","50","","200"
"17.01.2019 13:34:32","729088","https://outlook.office365.com/owa/smime/owasmime.msi","960","SLOWABS","1047","","200"
"17.01.2019 13:34:33","7886","https://outlook.office365.com/owa/favicon.ico","158","OK","65","","200"
"17.01.2019 13:34:34","7886","https://outlook.office365.com/owa/favicon.ico","148","OK","55","","200"
"17.01.2019 13:34:34","729088","https://outlook.office365.com/owa/smime/owasmime.msi","947","OK","834","","200"
"17.01.2019 13:34:35","7886","https://outlook.office365.com/owa/favicon.ico","138","OK","45","","200"
"17.01.2019 13:34:35","729088","https://outlook.office365.com/owa/smime/owasmime.msi","940","OK","874","","200"
"17.01.2019 13:34:36","7886","https://outlook.office365.com/owa/favicon.ico","130","OK","59","","200"
"17.01.2019 13:34:37","7886","https://outlook.office365.com/owa/favicon.ico","121","OK","44","","200"
"17.01.2019 13:34:37","729088","https://outlook.office365.com/owa/smime/owasmime.msi","906","OK","597","","200"
"17.01.2019 13:34:38","7886","https://outlook.office365.com/owa/favicon.ico","116","OK","73","","200"
"17.01.2019 13:34:39","729088","https://outlook.office365.com/owa/smime/owasmime.msi","871","OK","557","","200"
"17.01.2019 13:34:40","7886","https://outlook.office365.com/owa/favicon.ico","110","OK","51","","200"
"17.01.2019 13:34:41","7886","https://outlook.office365.com/owa/favicon.ico","104","OK","50","","200"
"17.01.2019 13:34:40","729088","https://outlook.office365.com/owa/smime/owasmime.msi","857","OK","730","","200"
"17.01.2019 13:34:42","7886","https://outlook.office365.com/owa/favicon.ico","100","OK","61","","200"
"17.01.2019 13:34:43","7886","https://outlook.office365.com/owa/favicon.ico","94","OK","39","","200"
"17.01.2019 13:34:42","729088","https://outlook.office365.com/owa/smime/owasmime.msi","872","SLOWABS","1007","","200"
"17.01.2019 13:34:44","7886","https://outlook.office365.com/owa/favicon.ico","92","OK","73","","200"
"17.01.2019 13:34:44","729088","https://outlook.office365.com/owa/smime/owasmime.msi","851","OK","664","","200"
"17.01.2019 13:34:46","7886","https://outlook.office365.com/owa/favicon.ico","85","OK","60","","200"
"17.01.2019 13:34:46","729088","https://outlook.office365.com/owa/smime/owasmime.msi","849","OK","829","","200"
"17.01.2019 13:34:47","7886","https://outlook.office365.com/owa/favicon.ico","82","OK","52","","200"
"17.01.2019 13:34:48","7886","https://outlook.office365.com/owa/favicon.ico","81","OK","69","","200"
"17.01.2019 13:34:48","729088","https://outlook.office365.com/owa/smime/owasmime.msi","869","SLOWABS","1047","","200"
"17.01.2019 13:34:49","7886","https://outlook.office365.com/owa/favicon.ico","83","OK","98","","200"
"17.01.2019 13:34:50","7886","https://outlook.office365.com/owa/favicon.ico","80","OK","58","","200"
"17.01.2019 13:34:50","729088","https://outlook.office365.com/owa/smime/owasmime.msi","846","OK","642","","200"
"17.01.2019 13:34:51","7886","https://outlook.office365.com/owa/favicon.ico","77","OK","46","","200"
"17.01.2019 13:34:51","729088","https://outlook.office365.com/owa/smime/owasmime.msi","849","OK","874","","200"
"17.01.2019 13:34:52","7886","https://outlook.office365.com/owa/favicon.ico","74","OK","48","","200"
"17.01.2019 13:34:53","7886","https://outlook.office365.com/owa/favicon.ico","71","OK","44","","200"
"17.01.2019 13:34:53","729088","https://outlook.office365.com/owa/smime/owasmime.msi","829","OK","649","","200"
"17.01.2019 13:34:54","7886","https://outlook.office365.com/owa/favicon.ico","71","OK","67","","200"
"17.01.2019 13:34:56","7886","https://outlook.office365.com/owa/favicon.ico","68","OK","45","","200"
"17.01.2019 13:34:55","729088","https://outlook.office365.com/owa/smime/owasmime.msi","835","OK","886","","200"
"17.01.2019 13:34:57","7886","https://outlook.office365.com/owa/favicon.ico","66","OK","44","","200"
"17.01.2019 13:34:58","7886","https://outlook.office365.com/owa/favicon.ico","66","OK","71","","200"
"17.01.2019 13:34:57","729088","https://outlook.office365.com/owa/smime/owasmime.msi","845","OK","931","","200"
"17.01.2019 13:34:59","7886","https://outlook.office365.com/owa/favicon.ico","94","OK","348","","200"
"17.01.2019 13:34:59","729088","https://outlook.office365.com/owa/smime/owasmime.msi","834","OK","732","","200"
"17.01.2019 13:35:00","7886","https://outlook.office365.com/owa/favicon.ico","90","OK","49","","200"
"17.01.2019 13:35:01","7886","https://outlook.office365.com/owa/favicon.ico","89","OK","80","","200"
"17.01.2019 13:35:01","729088","https://outlook.office365.com/owa/smime/owasmime.msi","828","OK","772","","200"
"17.01.2019 13:35:02","7886","https://outlook.office365.com/owa/favicon.ico","94","OK","138","","200"
"17.01.2019 13:35:03","7886","https://outlook.office365.com/owa/favicon.ico","92","OK","69","","200"
"17.01.2019 13:35:02","729088","https://outlook.office365.com/owa/smime/owasmime.msi","874","SLOWABS","1291","","200"
"17.01.2019 13:35:04","7886","https://outlook.office365.com/owa/favicon.ico","87","OK","42","","200"
"17.01.2019 13:35:06","7886","https://outlook.office365.com/owa/favicon.ico","84","OK","52","","200"
"17.01.2019 13:35:05","729088","https://outlook.office365.com/owa/smime/owasmime.msi","973","SLOWABS","1863","","200"
"17.01.2019 13:35:07","7886","https://outlook.office365.com/owa/favicon.ico","95","OK","190","","200"
"17.01.2019 13:35:08","7886","https://outlook.office365.com/owa/favicon.ico","102","OK","170","","200"
"17.01.2019 13:35:09","7886","https://outlook.office365.com/owa/favicon.ico","101","OK","88","","200"
"17.01.2019 13:35:08","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1031","SLOWABS","1556","","200"
"17.01.2019 13:35:10","7886","https://outlook.office365.com/owa/favicon.ico","96","OK","46","","200"
"17.01.2019 13:35:10","729088","https://outlook.office365.com/owa/smime/owasmime.msi","998","OK","704","","200"
"17.01.2019 13:35:11","7886","https://outlook.office365.com/owa/favicon.ico","96","OK","97","","200"
"17.01.2019 13:35:12","7886","https://outlook.office365.com/owa/favicon.ico","102","OK","158","","200"
"17.01.2019 13:35:13","7886","https://outlook.office365.com/owa/favicon.ico","98","OK","59","","200"
"17.01.2019 13:35:12","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1105","SLOWABS","2071","","200"
"17.01.2019 13:35:14","7886","https://outlook.office365.com/owa/favicon.ico","106","OK","178","","200"
"17.01.2019 13:35:16","7886","https://outlook.office365.com/owa/favicon.ico","105","OK","100","","200"
"17.01.2019 13:35:15","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1134","SLOWABS","1393","","200"
"17.01.2019 13:35:17","7886","https://outlook.office365.com/owa/favicon.ico","101","OK","65","","200"
"17.01.2019 13:35:18","7886","https://outlook.office365.com/owa/favicon.ico","106","OK","150","","200"
"17.01.2019 13:35:17","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1177","SLOWABS","1567","","200"
"17.01.2019 13:35:19","7886","https://outlook.office365.com/owa/favicon.ico","100","OK","50","","200"
"17.01.2019 13:35:20","7886","https://outlook.office365.com/owa/favicon.ico","99","OK","91","","200"
"17.01.2019 13:35:20","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1151","OK","913","","200"
"17.01.2019 13:35:21","7886","https://outlook.office365.com/owa/favicon.ico","98","OK","86","","200"
"17.01.2019 13:35:22","7886","https://outlook.office365.com/owa/favicon.ico","107","OK","188","","200"
"17.01.2019 13:35:22","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1112","OK","761","","200"
"17.01.2019 13:35:23","7886","https://outlook.office365.com/owa/favicon.ico","113","OK","167","","200"
"17.01.2019 13:35:25","7886","https://outlook.office365.com/owa/favicon.ico","115","OK","136","","200"
"17.01.2019 13:35:24","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1131","SLOWABS","1298","","200"
"17.01.2019 13:35:26","7886","https://outlook.office365.com/owa/favicon.ico","118","OK","147","","200"
"17.01.2019 13:35:27","7886","https://outlook.office365.com/owa/favicon.ico","131","OK","248","","200"
"17.01.2019 13:35:26","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1188","SLOWABS","1700","","200"
"17.01.2019 13:35:28","7886","https://outlook.office365.com/owa/favicon.ico","123","OK","53","","200"
"17.01.2019 13:35:29","7886","https://outlook.office365.com/owa/favicon.ico","119","OK","83","","200"
"17.01.2019 13:35:30","7886","https://outlook.office365.com/owa/favicon.ico","114","OK","66","","200"
"17.01.2019 13:35:29","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1322","SLOWABS","2524","","200"
"17.01.2019 13:35:31","7886","https://outlook.office365.com/owa/favicon.ico","108","OK","54","","200"
"17.01.2019 13:35:33","7886","https://outlook.office365.com/owa/favicon.ico","116","OK","183","","200"
"17.01.2019 13:35:32","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1313","SLOWABS","1234","","200"
"17.01.2019 13:35:34","7886","https://outlook.office365.com/owa/favicon.ico","111","OK","70","","200"
"17.01.2019 13:35:35","7886","https://outlook.office365.com/owa/favicon.ico","120","OK","196","","200"
"17.01.2019 13:35:34","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1330","SLOWABS","1478","","200"
"17.01.2019 13:35:36","7886","https://outlook.office365.com/owa/favicon.ico","127","OK","189","","200"
"17.01.2019 13:35:37","7886","https://outlook.office365.com/owa/favicon.ico","125","OK","107","","200"
"17.01.2019 13:35:38","7886","https://outlook.office365.com/owa/favicon.ico","120","OK","72","","200"
"17.01.2019 13:35:37","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1427","SLOWABS","2299","","200"
"17.01.2019 13:35:39","7886","https://outlook.office365.com/owa/favicon.ico","113","OK","49","","200"
"17.01.2019 13:35:40","7886","https://outlook.office365.com/owa/favicon.ico","109","OK","71","","200"
"17.01.2019 13:35:40","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1384","SLOWABS","1002","","200"
"17.01.2019 13:35:42","7886","https://outlook.office365.com/owa/favicon.ico","108","OK","98","","200"
"17.01.2019 13:35:43","7886","https://outlook.office365.com/owa/favicon.ico","105","OK","78","","200"
"17.01.2019 13:35:42","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1357","SLOWABS","1114","","200"
"17.01.2019 13:35:44","7886","https://outlook.office365.com/owa/favicon.ico","100","OK","54","","200"
"17.01.2019 13:35:45","7886","https://outlook.office365.com/owa/favicon.ico","95","OK","48","","200"
"17.01.2019 13:35:44","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1315","OK","941","","200"
"17.01.2019 13:35:46","7886","https://outlook.office365.com/owa/favicon.ico","90","OK","50","","200"
"17.01.2019 13:35:47","7886","https://outlook.office365.com/owa/favicon.ico","91","OK","96","","200"
"17.01.2019 13:35:48","7886","https://outlook.office365.com/owa/favicon.ico","89","OK","68","","200"
"17.01.2019 13:35:46","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1392","SLOWABS","2082","","200"
"17.01.2019 13:35:49","7886","https://outlook.office365.com/owa/favicon.ico","84","OK","39","","200"
"17.01.2019 13:35:50","7886","https://outlook.office365.com/owa/favicon.ico","81","OK","50","","200"
"17.01.2019 13:35:49","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1418","SLOWABS","1647","","200"
"17.01.2019 13:35:51","7886","https://outlook.office365.com/owa/favicon.ico","243","SLOWAVG","1700","","200"
"17.01.2019 13:35:52","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1392","SLOWABS","1156","","200"
"17.01.2019 13:35:54","7886","https://outlook.office365.com/owa/favicon.ico","225","OK","66","","200"
"17.01.2019 13:35:54","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1319","OK","663","","200"
"17.01.2019 13:35:55","7886","https://outlook.office365.com/owa/favicon.ico","240","OK","376","","200"
"17.01.2019 13:35:56","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1244","OK","567","","200"
"17.01.2019 13:35:56","7886","https://outlook.office365.com/owa/favicon.ico","234","OK","181","","200"
"17.01.2019 13:35:58","7886","https://outlook.office365.com/owa/favicon.ico","218","OK","70","","200"
"17.01.2019 13:35:57","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1196","OK","761","","200"
"17.01.2019 13:35:59","7886","https://outlook.office365.com/owa/favicon.ico","204","OK","76","","200"
"17.01.2019 13:36:00","7886","https://outlook.office365.com/owa/favicon.ico","188","OK","45","","200"
"17.01.2019 13:35:59","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1139","OK","624","","200"
"17.01.2019 13:36:01","7886","https://outlook.office365.com/owa/favicon.ico","175","OK","54","","200"
"17.01.2019 13:36:01","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1084","OK","593","","200"
"17.01.2019 13:36:02","7886","https://outlook.office365.com/owa/favicon.ico","163","OK","51","","200"
"17.01.2019 13:36:03","7886","https://outlook.office365.com/owa/favicon.ico","152","OK","48","","200"
"17.01.2019 13:36:02","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1043","OK","670","","200"
"17.01.2019 13:36:04","7886","https://outlook.office365.com/owa/favicon.ico","144","OK","69","","200"
"17.01.2019 13:36:04","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1025","OK","866","","200"
"17.01.2019 13:36:05","7886","https://outlook.office365.com/owa/favicon.ico","135","OK","57","","200"
"17.01.2019 13:36:06","7886","https://outlook.office365.com/owa/favicon.ico","135","OK","134","","200"
"17.01.2019 13:36:07","7886","https://outlook.office365.com/owa/favicon.ico","129","OK","75","","200"
"17.01.2019 13:36:06","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1081","SLOWABS","1585","","200"
"17.01.2019 13:36:08","7886","https://outlook.office365.com/owa/favicon.ico","135","OK","185","","200"
"17.01.2019 13:36:09","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1073","SLOWABS","1002","","200"
"17.01.2019 13:36:10","7886","https://outlook.office365.com/owa/favicon.ico","127","OK","54","","200"
"17.01.2019 13:36:11","7886","https://outlook.office365.com/owa/favicon.ico","121","OK","68","","200"
"17.01.2019 13:36:12","7886","https://outlook.office365.com/owa/favicon.ico","117","OK","83","","200"
"17.01.2019 13:36:11","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1112","SLOWABS","1464","","200"
"17.01.2019 13:36:13","7886","https://outlook.office365.com/owa/favicon.ico","120","OK","147","","200"
"17.01.2019 13:36:14","7886","https://outlook.office365.com/owa/favicon.ico","113","OK","51","","200"
"17.01.2019 13:36:13","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1132","SLOWABS","1316","","200"
"17.01.2019 13:36:15","7886","https://outlook.office365.com/owa/favicon.ico","106","OK","44","","200"
"17.01.2019 13:36:16","7886","https://outlook.office365.com/owa/favicon.ico","104","OK","82","","200"
"17.01.2019 13:36:15","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1143","SLOWABS","1241","","200"
"17.01.2019 13:36:17","7886","https://outlook.office365.com/owa/favicon.ico","100","OK","69","","200"
"17.01.2019 13:36:18","7886","https://outlook.office365.com/owa/favicon.ico","98","OK","85","","200"
"17.01.2019 13:36:18","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1109","OK","806","","200"
"17.01.2019 13:36:19","7886","https://outlook.office365.com/owa/favicon.ico","98","OK","94","","200"
"17.01.2019 13:36:20","7886","https://outlook.office365.com/owa/favicon.ico","96","OK","80","","200"
"17.01.2019 13:36:19","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1131","SLOWABS","1326","","200"
"17.01.2019 13:36:22","7886","https://outlook.office365.com/owa/favicon.ico","94","OK","81","","200"
"17.01.2019 13:36:23","7886","https://outlook.office365.com/owa/favicon.ico","90","OK","49","","200"
"17.01.2019 13:36:24","7886","https://outlook.office365.com/owa/favicon.ico","94","OK","130","","200"
"17.01.2019 13:36:22","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1229","SLOWABS","2110","","200"
"17.01.2019 13:36:25","7886","https://outlook.office365.com/owa/favicon.ico","94","OK","90","","200"
"17.01.2019 13:36:25","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1171","OK","652","","200"
"17.01.2019 13:36:26","7886","https://outlook.office365.com/owa/favicon.ico","105","OK","208","","200"
"17.01.2019 13:36:27","7886","https://outlook.office365.com/owa/favicon.ico","100","OK","52","","200"
"17.01.2019 13:36:27","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1179","SLOWABS","1248","","200"
"17.01.2019 13:36:28","7886","https://outlook.office365.com/owa/favicon.ico","96","OK","55","","200"
"17.01.2019 13:36:29","7886","https://outlook.office365.com/owa/favicon.ico","94","OK","78","","200"
"17.01.2019 13:36:29","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1183","SLOWABS","1223","","200"
"17.01.2019 13:36:30","7886","https://outlook.office365.com/owa/favicon.ico","90","OK","53","","200"
"17.01.2019 13:36:31","7886","https://outlook.office365.com/owa/favicon.ico","85","OK","42","","200"
"17.01.2019 13:36:31","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1219","SLOWABS","1540","","200"
"17.01.2019 13:36:32","7886","https://outlook.office365.com/owa/favicon.ico","93","OK","167","","200"
"17.01.2019 13:36:34","7886","https://outlook.office365.com/owa/favicon.ico","88","OK","48","","200"
"17.01.2019 13:36:35","7886","https://outlook.office365.com/owa/favicon.ico","85","OK","59","","200"
"17.01.2019 13:36:34","729088","https://outlook.office365.com/owa/smime/owasmime.msi","1214","SLOWABS","1173","","200"
"17.01.2019 13:36:36","7886","https://outlook.office365.com/owa/favicon.ico","83","OK","63","","200"
"17.01.2019 13:36:37","7886","https://outlook.office365.com/owa/favicon.ico","94","OK","195","","200"
